"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,26.34,40.75,2.79,73.4886,1.86621997389936,1.65321251377534,0.445604203273598,1.42061577062576,1.610127613076
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,26.14,39.73,2.91,76.0674,1.88119857223043,1.65321251377534,0.463892988985907,1.41730558324453,1.59911856505536
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,26.785,41.285,2.81,75.26585,1.87659797061396,1.65321251377534,0.44870631990508,1.42789165070888,1.61579228893193
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,26.335,44.335,2.86,75.3181,1.87689935582254,1.65321251377534,0.456366033129043,1.4205333226935,1.64674671280076
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,26.66,43.505,2.83,75.4478,1.87764658060213,1.65321251377534,0.45178643552429,1.42586014507784,1.63853917299192
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,27.6,40.055,2.82,77.832,1.89115819038458,1.65321251377534,0.450249108319361,1.44090908206522,1.60265673607252
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,27.975,42.44,2.79,78.05025,1.89237429847399,1.65321251377534,0.445604203273598,1.44677009520039,1.6277753752293
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,28.515,39.435,2.59,73.85385,1.86837314000238,1.65321251377534,0.413299764081252,1.45507337592112,1.59588184516204
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_45","fp_45-fraxinus_pennsylvanica_cimmaron",45,26.05,41.91,2.68,69.814,1.84394252166433,1.65321251377534,0.428134794028789,1.41580772763554,1.62231766083384
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,47.09,77.53,3.45,162.4605,2.210747785516,2,0.537819095073274,1.67292869044272,1.88946978396951
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,44.705,81.84,3.1,138.5855,2.14171779305058,2,0.491361693834273,1.65035609921631,1.9129656207041
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,47.675,92.68,3.75,178.78125,2.25232196944576,2,0.574031267727719,1.67829070171804,1.96698602511794
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,47.265,87.625,3.85,181.97025,2.26000039173818,2,0.585460729508501,1.67453966222968,1.94262803097472
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,46.37,85.75,3.8,176.206,2.24602069251261,2,0.57978359661681,1.6662370958958,1.93323412871481
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,51.595,84.115,3.8,196.061,2.29239121340636,2,0.57978359661681,1.71260761678955,1.92487344926218
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,46.325,92.625,3.7,171.4025,2.23401715205793,2,0.568201724066995,1.66581542799094,1.96672822098738
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,49.51,86.515,3.85,190.6135,2.28015365583998,2,0.585460729508501,1.69469292633148,1.93709141211753
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,44.1,82.17,3.55,156.555,2.19466694252293,2,0.550228353055094,1.64443858946784,1.91471328697362
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,46.68,88.46,3.8,177.384,2.24891444399014,2,0.57978359661681,1.66913084737333,1.94674693503359
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,45.3,79.455,3.25,147.225,2.16798156299171,2,0.511883360978874,1.65609820201283,1.90012123199128
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,40.405,92.525,3.3,133.3365,2.12494905097976,2,0.518513939877887,1.60643511110188,1.96625909376715
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,42.84,81.61,3.6,154.224,2.18815196292711,2,0.556302500767287,1.63184946215982,1.91174337785593
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,49.71,79.79,3.4,169.014,2.22792268018125,2,0.531478917042255,1.696443763139,1.90194846507308
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,40.86,85.275,3.45,140.967,2.1491174573697,2,0.537819095073274,1.61129836229643,1.93082172807943
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,43.89,89.06,3.55,155.8095,2.19259393390007,2,0.550228353055094,1.64236558084497,1.9496826907952
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,47.9,98.3,3.5,167.65,2.22440355776484,2,0.544068044350276,1.68033551341456,1.99255351783214
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,45.5,86.5,3.65,166.075,2.22030426111359,2,0.562292864456475,1.65801139665711,1.93701610746481
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,44.975,83.28,3.35,150.66625,2.17801597905443,2,0.525044807036845,1.65297117201759,1.92054071650248
"mtwil",2016-06-23,"fraxinus_pennsylvanica_cimmaron","fp_100","fp_100-fraxinus_pennsylvanica_cimmaron",100,46.625,83.02,3.85,179.50625,2.25407957432524,2,0.585460729508501,1.66861884481674,1.9191827290425
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,20.155,21.62,1.49,30.03095,1.47756907090134,1.25527250510331,0.173186268412274,1.30438280248907,1.33485568961729
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.615,22.05,1.421,20.767915,1.31739289762093,1.25527250510331,0.15259407792747,1.16479881969346,1.34340859380386
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.39,27.375,1.16,16.6924,1.22251878316352,1.25527250510331,0.0644579892269184,1.15806079393661,1.43735412784817
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,20.095,24.735,1.284,25.80198,1.41165303426089,1.25527250510331,0.108565023732834,1.30308801052805,1.3933119147002
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.06,18.625,1.155,13.9293,1.1439292920323,1.25527250510331,0.0625819842281631,1.08134730780413,1.27009628142033
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,11.535,26,1.113,12.838455,1.10851276319182,1.25527250510331,0.0464951643347083,1.06201759885711,1.41497334797082
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.08,20.005,1.135,13.7108,1.13706279581425,1.25527250510331,0.0549958615291415,1.08206693428511,1.30113855571502
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,11.545,19.605,1.06,12.2377,1.08769980251797,1.25527250510331,0.0253058652647703,1.0623939372532,1.29236684663623
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,18.39,26.065,1.447,26.61033,1.42505026035711,1.25527250510331,0.160468531119037,1.26458172923808,1.41605772926304
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,16.81,25.47,1.34,22.5254,1.35267251180428,1.25527250510331,0.127104798364808,1.22556771343947,1.40602894496362
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,17.32,19.065,1.281,22.18692,1.34609701742601,1.25527250510331,0.107549129744686,1.23854788768133,1.28023680960969
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.74,22.995,1.079,13.74646,1.13819087268224,1.25527250510331,0.0330214446829107,1.10516942799933,1.36163341391006
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.155,17.54,1.185,14.403675,1.15847331352548,1.25527250510331,0.0737183503461227,1.08475496317935,1.24402958903002
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,13.805,20.295,0.912,12.59016,1.1000312493037,1.25527250510331,-0.0400051616715838,1.14003641097528,1.3073890556533
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,10.955,22.62,1.109,12.149095,1.08454392804588,1.25527250510331,0.0449315461491601,1.03961238189672,1.35449260058944
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.89,26.215,1.088,16.20032,1.20952359311434,1.25527250510331,0.0366288953621611,1.17289469775218,1.41854986204974
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.91,24.5,1.321,19.69611,1.29438046106752,1.25527250510331,0.120902817614527,1.17347764345299,1.38916608436453
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.91,30.71,1.179,15.22089,1.18244004736151,1.25527250510331,0.0715138050950892,1.11092624226642,1.48727981644307
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,15.845,26.7,0.969,15.353805,1.18621602057708,1.25527250510331,-0.0136762229492346,1.19989224352632,1.42651126136458
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.355,17.365,1.092,13.49166,1.13006538810682,1.25527250510331,0.0382226383687185,1.0918427497381,1.23967478764678
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,16.72,32.12,1.097,18.34184,1.26344290067771,1.25527250510331,0.0402066275747111,1.223236273103,1.50677553660664
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,13.91,22.875,1.343,18.68113,1.27140314266076,1.25527250510331,0.128076012668715,1.14332712999205,1.35936110273849
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,16.555,25.105,1.215,20.114325,1.30350546302242,1.25527250510331,0.084576277934331,1.21892918508809,1.39976022571037
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.465,19.525,0.95,13.74175,1.13804204327285,1.25527250510331,-0.0222763947111523,1.160318437984,1.29059104254934
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.365,24.06,0.948,13.61802,1.13411396766603,1.25527250510331,-0.0231916626619338,1.15730563032797,1.38129562300383
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,17.57,24.51,1.224,21.50568,1.33255317930484,1.25527250510331,0.0877814178095424,1.24477176149529,1.38934331125208
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,16.78,27.895,1.131,18.97818,1.27825456141814,1.25527250510331,0.0534626049254553,1.22479195649268,1.44552636574639
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,13.025,19.42,1.148,14.9527,1.17471962003352,1.25527250510331,0.0599418880619547,1.11477773197156,1.28824922557199
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.145,20.185,0.927,13.112415,1.11768268593751,1.25527250510331,-0.0329202658555029,1.15060295179301,1.30502875374633
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,12.765,17.785,0.982,12.53523,1.09813230692722,1.25527250510331,-0.00788851221305034,1.10602081914027,1.2500538695218
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,9.935,21.315,0.975,9.686625,0.986172487144371,1.25527250510331,-0.0109953843014632,0.997167871445834,1.32868533698315
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,13.545,23.82,1.071,14.506695,1.16156848020104,1.25527250510331,0.0297894708318556,1.13177900936919,1.37694175714676
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,15.77,23.36,1.431,22.56687,1.35347132708868,1.25527250510331,0.155639633759776,1.1978316933289,1.36847283844036
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,15.83,26.665,1.144,18.10952,1.25790693931936,1.25527250510331,0.0584260244570054,1.19948091486236,1.4259415880189
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,17.15,27.635,1.171,20.08265,1.30282101945115,1.25527250510331,0.0685568950723631,1.23426412437879,1.44145946891779
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,18.31,21.645,1.219,22.31989,1.34869204992008,1.25527250510331,0.086003705618382,1.2626883443017,1.33535759014918
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.835,22.66,0.965,14.315775,1.15581486399665,1.25527250510331,-0.0154726866562074,1.17128755065286,1.35525990552738
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,15.935,22.6,1.135,18.086225,1.25734792933889,1.25527250510331,0.0549958615291415,1.20235206780975,1.3541084391474
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,17.47,26.7,1.223,21.36581,1.32971936201922,1.25527250510331,0.0874264570362854,1.24229290498293,1.42651126136458
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,15.75,26.215,1.191,18.75825,1.2731923196084,1.25527250510331,0.0759117614827774,1.19728055812562,1.41854986204974
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,16.88,23.58,1.222,20.62736,1.31444364819617,1.25527250510331,0.0870712059065354,1.22737244228964,1.37254380075907
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,16.955,23.49,1.27,21.53285,1.33310151507006,1.25527250510331,0.103803720955957,1.22929779411411,1.37088301677761
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,14.51,21.03,1.021,14.81471,1.17069315452465,1.25527250510331,0.00902574208691021,1.16166741243774,1.32283927268632
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,15.52,21.44,1.017,15.78384,1.19821266984491,1.25527250510331,0.00732095292274465,1.19089171692217,1.33122478102073
"mtwil",2016-06-23,"geijera_parviflora","gp_18","gp_18-geijera_parviflora",18,18.03,28.235,1.128,20.33784,1.30830482636973,1.25527250510331,0.0523090996473234,1.2559957267224,1.4507877920729
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,24.935,38.775,1.01,25.18435,1.40113074633702,1.65321251377534,0.00432137378264258,1.39680937255438,1.58855180648564
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,29.075,41.545,1.52,44.194,1.64536331134526,1.65321251377534,0.181843587944773,1.46351972340049,1.61851876330487
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,30.65,45.02,1.45,44.4425,1.64779848108941,1.65321251377534,0.161368002234975,1.48643047885443,1.6534054906645
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,30.225,40.025,1.29,38.99025,1.59095601983206,1.65321251377534,0.110589710299249,1.48036630953281,1.60233134059134
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,25.55,40.455,1.42,36.281,1.55967924885379,1.65321251377534,0.152288344383056,1.40739090447073,1.60697220550857
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,22.015,32.71,1.18,25.9777,1.41460069710167,1.65321251377534,0.0718820073061254,1.34271868979554,1.51468054412498
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,21.045,40.47,1.13,23.78085,1.37622737356746,1.65321251377534,0.0530784434834197,1.32314893008404,1.60713320439157
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,25.29,40.425,1.35,34.1415,1.53328259783941,1.65321251377534,0.130333768495006,1.4029488293444,1.60665002857844
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,24.685,40.53,1.28,31.5968,1.49964310120342,1.65321251377534,0.107209969647868,1.39243313155555,1.60777660374169
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,31.04,41.555,1.49,46.2496,1.66510798099842,1.65321251377534,0.173186268412274,1.49192171258615,1.61862328664638
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,25.715,45.955,1.31,33.68665,1.52745782431287,1.65321251377534,0.117271295655764,1.41018652865711,1.66233277043976
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,28.305,40.225,1.37,38.77785,1.58858372637702,1.65321251377534,0.136720567156407,1.45186315922061,1.60449605277107
"mtwil",2016-06-23,"geijera_parviflora","gp_45","gp_45-geijera_parviflora",45,24.975,33.795,1.13,28.22175,1.45058394038144,1.65321251377534,0.0530784434834197,1.39750549689802,1.52885245077951
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,35.65,54.105,1.57,55.9705,1.74795918659712,1.81291335664286,0.195899652409234,1.55205953418788,1.73323740137404
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,36.715,54.14,1.72,63.1498,1.80037197945138,1.81291335664286,0.235528446907549,1.56484353254383,1.73351825143449
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,30.05,41.575,1.41,42.3705,1.62706358899414,1.81291335664286,0.14921911265538,1.47784447633876,1.61883225789156
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,31.17,40.42,1.62,50.4954,1.70325181681947,1.81291335664286,0.209515014542631,1.49373680227684,1.60659630917929
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,32.325,42.28,1.6,51.72,1.71365851620836,1.81291335664286,0.204119982655925,1.50953853355243,1.62613497863539
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,39.355,50.405,1.52,59.8196,1.77684350467702,1.81291335664286,0.181843587944773,1.59499991673225,1.70247361907856
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,31.77,41.35,1.55,49.2435,1.69234891299744,1.81291335664286,0.190331698170291,1.50201721482715,1.61647551388857
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,29.805,45.64,1.51,45.00555,1.65326607345867,1.81291335664286,0.178976947293169,1.4742891261655,1.65934563574618
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,37.415,48.105,1.51,56.49665,1.75202269685222,1.81291335664286,0.178976947293169,1.57304574955905,1.68219021898412
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,34.59,47.235,1.38,47.7342,1.6788296484156,1.81291335664286,0.139879086401236,1.53895056201436,1.67426391969223
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,25.21,28.91,1.51,38.0671,1.58054979296962,1.81291335664286,0.178976947293169,1.40157284567645,1.46104809167066
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,34.565,49.42,1.72,59.4518,1.774165008126,1.81291335664286,0.235528446907549,1.53863656121845,1.69390274106606
"mtwil",2016-06-23,"geijera_parviflora","gp_50","gp_50-geijera_parviflora",65,31.365,45.715,1.74,54.5751,1.73699454015595,1.81291335664286,0.2405492482826,1.49644529187335,1.66005872410392
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,40.045,54.435,2.6,104.117,2.01752164596989,2,0.414973347970818,1.60254829799907,1.73587822725624
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,42.04,60.905,2.8,117.712,2.07082073869842,2,0.447158031342219,1.6236627073562,1.78465294753063
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,37.485,55.63,2.8,104.958,2.02101554652435,2,0.447158031342219,1.57385751518213,1.74530905994083
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,40.785,62.19,2.6,106.041,2.025473814614,2,0.414973347970818,1.61050046664318,1.79372055681352
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,33.655,54.675,3,100.965,2.00417084961243,2,0.477121254719662,1.52704959489276,1.73778879170967
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,42.265,61.46,2.9,122.5685,2.08837887121063,2,0.462397997898956,1.62598087331167,1.78859255592036
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,32.995,53.485,2.9,95.6855,1.9808461305971,2,0.462397997898956,1.51844813269814,1.72823200014019
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,37.505,62.935,2.7,101.2635,2.00545293395757,2,0.431363764158987,1.57408916979859,1.79889223653294
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,37.77,58.84,2.75,103.8675,2.01647967865779,2,0.439332693830263,1.57714698482753,1.76967266405549
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,36.94,58.505,3.1,114.514,2.0588585849385,2,0.491361693834273,1.56749689110422,1.76719298368247
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,46.02,67.47,2.95,135.759,2.13276863031079,2,0.469822015978163,1.66294661433262,1.82911071015529
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,42.815,65.28,2.75,117.74125,2.07092864218806,2,0.439332693830263,1.6315959483578,1.8147801457458
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,32.055,50.495,3.15,100.97325,2.00420633500935,2,0.4983105537896,1.50589578121975,1.70324837653618
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,40.79,63.915,2.8,114.212,2.05771173665931,2,0.447158031342219,1.61055370531709,1.80560279325613
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,47.245,65.97,2.8,132.286,2.12151388466771,2,0.447158031342219,1.67435585332549,1.81934648408045
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,38.56,59.51,3.1,119.536,2.07749871906507,2,0.491361693834273,1.58613702523079,1.77458995026479
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,36.495,57.73,3,109.485,2.03935462270616,2,0.477121254719662,1.5622333679865,1.76140155749863
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,35.02,61.685,2.8,98.056,1.99147417308965,2,0.447158031342219,1.54431614174743,1.79017956907015
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,36.58,58.035,3.4,124.372,2.09472261818265,2,0.531478917042255,1.5632437011404,1.76368998877693
"mtwil",2016-06-23,"koelreuteria_paniculata","kp_100","kp_100-koelreuteria_paniculata",100,34.745,51.485,2.9,100.7605,2.00329031391443,2,0.462397997898956,1.54089231601547,1.71168071707781
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,24.275,26.595,2.37,57.53175,1.75990758459015,1.65321251377534,0.374748346010104,1.38515923858004,1.4247999946566
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,21.42,25.04,2.42,51.8364,1.71463483247627,1.65321251377534,0.383815365980431,1.33081946649584,1.39863432453839
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,23.275,23.035,2.1,48.8775,1.6891089843873,1.65321251377534,0.322219294733919,1.36688968965338,1.3623882165887
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,23.62,30.205,2.46,58.1052,1.76421500038088,1.65321251377534,0.390935107103379,1.3732798932775,1.48007884006549
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,23.255,26.025,2.47,57.43985,1.7592132971072,1.65321251377534,0.392696953259666,1.36651634384754,1.41539073818257
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,17.3,21.56,2.3,39.79,1.59977393914639,1.65321251377534,0.361727836017593,1.2380461031288,1.3336487565147
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,22.935,24.525,2.2,50.457,1.70292142529021,1.65321251377534,0.342422680822206,1.360498744468,1.38960901605199
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,23.085,26.335,2.41,55.63485,1.74534692146203,1.65321251377534,0.382017042574868,1.36332987888716,1.4205333226935
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,24.14,26.655,2.51,60.5914,1.78241098724237,1.65321251377534,0.399673721481038,1.38273726576133,1.42577868686098
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,22.455,25.505,2.43,54.56565,1.73691933299705,1.65321251377534,0.385606273598312,1.35131305939873,1.40662532786721
"mtwil",2016-06-23,"lagerstroemia_indica_sioux","ls_45","ls_45-lagerstroemia_indica_sioux",45,22.295,25.415,2.4,53.508,1.72841871839723,1.65321251377534,0.380211241711606,1.34820747668563,1.40509011403872
