"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,18.92,27.49,1.422,26.90424,1.42982072845952,1.54406804435028,0.152899596393747,1.27692113206577,1.43917473984347
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,23.19,28.09,1.442,33.43998,1.5242660090214,1.54406804435028,0.15896526038341,1.36530074863799,1.44855173920158
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,20.925,25.63,1.653,34.589025,1.53893832023675,1.54406804435028,0.218272853571447,1.3206654666653,1.40874860618424
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,23.88,23.585,1.038,24.78744,1.39423167596977,1.54406804435028,0.0161973535124391,1.37803432245733,1.37263588058172
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,31.42,34.745,2,62.84,1.79823617636794,1.54406804435028,0.301029995663981,1.49720618070395,1.54089231601547
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,17.715,25.37,2.07,36.67005,1.56431150212611,1.54406804435028,0.315970345456918,1.2483411566692,1.40432046722173
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,18.63,23.93,1.411,26.28693,1.41973986865059,1.54406804435028,0.149527013754348,1.27021285489624,1.37894269861344
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,17.135,21.735,1.363,23.355005,1.36837996460056,1.54406804435028,0.134495855834674,1.23388410876589,1.33715964452686
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,13.795,17.265,1.065,14.691675,1.16707131258996,1.54406804435028,0.0273496077747565,1.1397217048152,1.23716658268547
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,24.345,26.1,1.403,34.156035,1.53346744991027,1.54406804435028,0.14705767102836,1.38640977888191,1.41664050733828
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,25.16,24.92,1.2,30.192,1.47989188282086,1.54406804435028,0.0791812460476248,1.40071063677323,1.39654803798713
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,24.545,30.495,1.413,34.682085,1.54010519828445,1.54406804435028,0.150142161848559,1.38996303643589,1.48422863769372
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,12.42,20.26,1.01,12.5442,1.0984429696232,1.54406804435028,0.00432137378264258,1.09412159584056,1.30663944102426
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,17.25,22.665,1.394,24.0465,1.38105187317128,1.54406804435028,0.144262773761991,1.23678909940929,1.35535572339471
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,14.315,16.895,1.246,17.83649,1.25130939468077,1.54406804435028,0.0955180423231508,1.15579135235762,1.22775819611092
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,19.375,20.695,1.628,31.5425,1.49889611173153,1.54406804435028,0.211654400553182,1.28724171117835,1.31586543073678
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,16.285,22.535,1.325,21.577625,1.33400364117372,1.54406804435028,0.122215878272827,1.21178776290089,1.352857562407
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,14.385,19.25,1.582,22.75707,1.357116345388,1.54406804435028,0.199206479161658,1.15790986622634,1.28443073384452
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,17.255,21.525,1.38,23.8119,1.37679405002874,1.54406804435028,0.139879086401236,1.23691496362751,1.33294316012569
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,21.78,25.305,2.115,46.0647,1.66336824713082,1.54406804435028,0.325310371711061,1.33805787541976,1.40320634164481
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,16.875,20.895,1.396,23.5575,1.3721291997902,1.54406804435028,0.144885418287142,1.22724378150306,1.32004237547964
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","A8","A8-melaleuca_rhaphiophylla",35,13.405,15.925,1.27,17.02435,1.23107053927486,1.54406804435028,0.103803720955957,1.1272668183189,1.20207944100739
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,39.985,46.795,1.46,58.3781,1.76624995613772,2,0.164352855784437,1.60189710035328,1.67019945161226
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,20.63,28.77,1.857,38.30991,1.58331113171293,2,0.26881190373978,1.31449922797315,1.45893986189033
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,32.485,44.265,1.424,46.25864,1.66519286040223,2,0.153509989300838,1.51168287110139,1.64606046855564
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,46.94,53.375,1.678,78.76532,1.89633504175526,2,0.224791956492682,1.67154308526257,1.72733788803308
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,41.13,49.18,2.11,86.7843,1.93844116480687,2,0.324282455297693,1.61415870950918,1.6917885244027
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,27.35,34.82,1.569,42.91215,1.63258027425639,2,0.195622943586937,1.43695733066945,1.54182876678131
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,33.035,41.315,1.624,53.64884,1.72956033604949,2,0.210586024905157,1.51897431114434,1.61610775709246
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,41.155,49.95,2.531,104.163305,2.01771475118275,2,0.403292145158254,1.6144226060245,1.698535492562
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,36.04,45.635,2.155,77.6662,1.89023205680378,2,0.33344727449675,1.55678478230703,1.65929805486616
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,48.91,57.8,2.212,108.18892,2.03418278545394,2,0.344785122632661,1.68939766282128,1.76192783842053
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,61.62,70.27,2.459,151.52358,2.18048022271964,2,0.390758528738717,1.78972169398092,1.84676995353722
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,53.95,59.48,2.167,116.90965,2.06785036033875,2,0.335858911319818,1.73199144901893,1.77437095984992
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,33.48,44.9,1.956,65.48688,1.81615429977281,2,0.291368850451583,1.52478544932122,1.65224634100332
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,43.805,55.07,1.925,84.324625,1.92595441851475,2,0.28443073384452,1.64152368467023,1.74091507648128
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,41.75,49.37,2.067,86.29725,1.93599695644691,2,0.315340476627288,1.62065647981962,1.69346312721953
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,27.865,29.86,2.088,58.18212,1.76478954172244,2,0.319730494330225,1.44505904739222,1.47508980338901
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,34.525,42.38,1.666,57.51865,1.75980868432144,2,0.221674997070769,1.53813368725067,1.62716095237478
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,28.22,31.83,1.246,35.16212,1.54607505174148,2,0.0955180423231508,1.45055700941833,1.502836638621
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,29.335,31.535,1.366,40.07161,1.60283679189786,2,0.135450699345514,1.46738609255235,1.49879283532934
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","H29","H29-melaleuca_rhaphiophylla",100,55.535,61.155,2.28,126.6198,2.10250162320405,2,0.357934847000454,1.7445667762036,1.78643197050784
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,93.435,102.83,2.48,231.7188,2.36496127075604,2.30102999566398,0.394451680826216,1.97050958992982,2.01211983580451
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,73.73,85.995,1.561,115.09253,2.06104713696552,2.30102999566398,0.193402903062417,1.8676442339031,1.93447320083036
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,50.06,64.995,2.114,105.82684,2.02459582824361,2.30102999566398,0.325104982971407,1.6994908452722,1.81287994809006
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,82.25,96.385,2.561,210.64225,2.32354548509044,2.30102999566398,0.40840957846843,1.91513590662201,1.98400945170254
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,87.895,101.52,2.303,202.422185,2.30625810843992,2.30102999566398,0.362293937964231,1.94396417047569,2.00655160908665
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,95.395,110.975,2.318,221.12561,2.34463904396987,2.30102999566398,0.365113431627577,1.97952561234229,2.0452251536974
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,41.85,60.405,2.375,99.39375,1.99735907629016,2.30102999566398,0.375663613960885,1.62169546232928,1.78107288866311
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,82.44,94.435,2.749,226.62756,2.35531272295064,2.30102999566398,0.439174739843468,1.91613798310718,1.97513298465516
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,35.24,52.385,2.704,95.28896,1.97904258700961,2.30102999566398,0.432006687269598,1.54703589974001,1.71920694824683
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,79.065,95.095,2.456,194.18364,2.28821263773977,2.30102999566398,0.39022836246913,1.89798427527064,1.97815768276817
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,72.12,83.73,2.961,213.54732,2.32949412543966,2.30102999566398,0.471438407389299,1.85805571805036,1.92288109120829
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,99.69,107.025,2.289,228.19041,2.35829738867292,2.30102999566398,0.359645792674543,1.99865159599837,2.02948523650635
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,54.545,67.895,2.592,141.38064,2.15038994328821,2.30102999566398,0.413634997198556,1.73675494608966,1.8318377926551
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,109.045,120.29,2.859,311.759655,2.4938199121852,2.30102999566398,0.456214155357989,2.03760575682721,2.08022952488487
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,56.225,63.825,1.994,112.11265,2.04965461808331,2.30102999566398,0.299725153975637,1.74992946410767,1.80499082347629
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,89.46,90.015,2.54,227.2284,2.35646261045658,2.30102999566398,0.404833716619938,1.95162889383664,1.95431488582178
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,76.935,97.22,2.785,214.263975,2.33094915763118,2.30102999566398,0.444825199509748,1.88612395812143,1.98775561673852
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,68.42,72.01,2.676,183.09192,2.26266917894483,2.30102999566398,0.427486109095786,1.83518306984904,1.8573928109209
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,85.925,95.135,2.826,242.82405,2.3852916983218,2.30102999566398,0.45117215751254,1.93411954080926,1.97834032251513
"arborwest",2016-09-16,"melaleuca_rhaphiophylla","O5","O5-melaleuca_rhaphiophylla",200,44.39,53.8,2.677,118.83203,2.0749335162123,2.30102999566398,0.427648371186933,1.64728514502537,1.73078227566639
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,28.065,38.16,2.481,69.629265,1.8427918108279,1.65321251377534,0.394626764272209,1.44816504655569,1.58160836603206
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,25.805,39.295,2.573,66.396265,1.82214364961632,1.65321251377534,0.410439786210347,1.41170386340597,1.59433729310938
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,28.34,38.58,2.564,72.66376,1.86131786675822,1.65321251377534,0.40891802084678,1.45239984591144,1.58636222330787
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,29.73,38.825,2.417,71.85741,1.85647155961259,1.65321251377534,0.38327665040765,1.47319490920494,1.5891114644006
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,25.81,32.05,2.338,60.34378,1.78063251136969,1.65321251377534,0.368844506825821,1.41178800454387,1.50582803385484
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,26.255,41.895,2.589,67.974195,1.83234407305795,1.65321251377534,0.413132050434872,1.41921202262308,1.62216219475669
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,28.47,36.3,2.97,84.5559,1.92714391646417,1.65321251377534,0.472756449317212,1.45438746714695,1.55990662503611
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,30.405,38.61,2.314,70.35717,1.84730836236442,1.65321251377534,0.364363354615731,1.48294500774869,1.58669980162405
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,24.84,31.47,2.895,71.9118,1.856800159568,1.65321251377534,0.461648568063455,1.39515159150454,1.49789674291322
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,30.635,39.315,2.425,74.289875,1.87092962760626,1.65321251377534,0.384711742938282,1.48621788466797,1.59455828000228
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,25.295,36.205,2.596,65.66582,1.81733937187292,1.65321251377534,0.414304688128332,1.40303468374459,1.55876855181658
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,26.265,35.99,2.721,71.467065,1.85410594691889,1.65321251377534,0.434728541779758,1.41937740513913,1.55618184665291
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,34.03,42.565,2.595,88.30785,1.94599931128029,1.65321251377534,0.414137362184477,1.53186194909581,1.62905263772839
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,26.325,39.59,2.495,65.680875,1.81743892981693,1.65321251377534,0.397070549959409,1.42036837985752,1.5975855017522
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,27.44,38.67,2.685,73.6764,1.86732839707029,1.65321251377534,0.428944290035574,1.43838410703471,1.58737417207307
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,22.68,32.55,2.87,65.0916,1.81352494695486,1.65321251377534,0.457881896733992,1.35564305022087,1.51255099290421
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,29.145,37.48,2.31,67.32495,1.82817603954761,1.65321251377534,0.363611979892144,1.46456405965546,1.57379958221574
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,28.985,41.06,2.646,76.69431,1.88476314455827,1.65321251377534,0.422589839851482,1.46217330470679,1.61341894503457
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,31.435,43.985,2.627,82.579745,1.91687353747228,1.65321251377534,0.41946007278607,1.49741346468621,1.6433045963068
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,32.075,41.425,2.741,87.917575,1.94407570058646,1.65321251377534,0.437909035539498,1.50616666504697,1.61726251709137
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,31.97,41.955,2.867,91.65799,1.96217032921817,1.65321251377534,0.457427692946484,1.50474263627169,1.62278372542721
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,27.93,40.39,2.712,75.74616,1.87936062089603,1.65321251377534,0.433289685195026,1.44607093570101,1.60627385316999
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,28.52,37.87,2.554,72.84008,1.86237041410722,1.65321251377534,0.407220892927397,1.45514952117983,1.57829530512083
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,29.185,37.255,2.386,69.63541,1.8428301369805,1.65321251377534,0.377670439334323,1.46515969764618,1.5711845677336
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,21.485,29.56,2.244,48.21234,1.68315821060405,1.65321251377534,0.351022852584124,1.33213535801992,1.47070442972279
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,24.355,35.4,2.106,51.29163,1.71004650075726,1.65321251377534,0.323458366849468,1.38658813390779,1.54900326202579
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,25.225,30.335,2.064,52.0644,1.71654086786412,1.65321251377534,0.314709692955174,1.40183117490895,1.48194399928007
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,18.72,27.37,2.014,37.70208,1.57636531061969,1.65321251377534,0.304059466217599,1.27230584440209,1.43727479741012
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,19.805,33.645,2.128,42.14504,1.62474647036332,1.65321251377534,0.327971623623011,1.29677484674031,1.52692053263865
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,16.44,28.855,1.906,31.33464,1.49602470950634,1.65321251377534,0.280122896302308,1.21590181320403,1.46022107864468
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,22.99,33.16,2.1,48.279,1.6837582660032,1.65321251377534,0.322219294733919,1.36153897126928,1.52061452187824
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,24.91,35.955,2.216,55.20056,1.7419434835929,1.65321251377534,0.345569756056392,1.39637372753651,1.55575929308934
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,29.47,42.105,2.286,67.36842,1.82845636190919,1.65321251377534,0.359076226059263,1.46938013584993,1.62433367169012
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,22.795,36.275,2.447,55.779365,1.74647356588977,1.65321251377534,0.388633969351789,1.35783959653798,1.55960742110977
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,21.305,33.665,2.269,48.341045,1.68431603442141,1.65321251377534,0.355834495884936,1.32848153853647,1.52717861880396
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,26.785,34.68,2.652,71.03382,1.85146517044161,1.65321251377534,0.423573519732735,1.42789165070888,1.54007908880417
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",45,19.38,28.14,1.973,38.23674,1.58248085796694,1.65321251377534,0.295127085252191,1.28735377271475,1.44932409309873
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,32.655,40.035,2.95,96.33225,1.98377170407494,2,0.469822015978163,1.51394968809678,1.60243983284319
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,34.855,50.39,2.671,93.097705,1.9689389750939,2,0.426673888021373,1.54226508707253,1.70234435835577
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,30.39,43.925,2.853,86.70267,1.93803247173702,2,0.455301771657076,1.48273070007994,1.64271177016733
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,31.96,43.145,2.426,77.53496,1.88949756717251,2,0.384890796530554,1.50460677064195,1.63493047332519
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,34.245,46.37,2.258,77.32521,1.88832110813487,2,0.353723937588949,1.53459717054592,1.6662370958958
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,34.05,42.985,2.799,95.30595,1.97912001471497,2,0.447002898466162,1.5321171162488,1.63331693107427
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,39.805,48.91,2.889,114.996645,2.06068517009934,2,0.460747541844197,1.59993762825514,1.68939766282128
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,37.4,46.315,2.791,104.3834,2.01863143868911,2,0.445759836488631,1.57287160220048,1.6657216683874
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,30.745,42.735,2.026,62.28937,1.79441393840493,2,0.306639441024262,1.48777449738067,1.63078370829516
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,42.155,52.32,2.897,122.123035,2.08679758884128,2,0.461948495203762,1.62484909363752,1.71866773531621
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,40.515,52.06,2.911,117.939165,2.07165804868194,2,0.464042205438811,1.60761584324313,1.71650416377322
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,34.77,47.285,3.15,109.5255,2.03951524447286,2,0.4983105537896,1.54120469068326,1.67472339337231
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,43.665,49.88,2.845,124.226925,2.09421573522558,2,0.45408227073109,1.64013346449449,1.69792644480651
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,30.17,40.21,2.326,70.17542,1.84618502056742,2,0.36660971039243,1.47957531017499,1.60433407310291
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,37.595,47.925,2.33,87.59635,1.94248601018767,2,0.367355921026019,1.57513008916165,1.6805621215501
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,32.475,43.645,3.155,102.458625,2.01054852332522,2,0.498999363580153,1.51154915974507,1.63993449782882
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,40.025,51.92,2.016,80.6904,1.90682186836483,2,0.304490527773488,1.60233134059134,1.71533468379231
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,42.295,51.385,2.903,122.782385,2.08913606512735,2,0.462847035831674,1.62628902929567,1.71083636086374
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,37.09,46.075,2.129,78.96461,1.89743249476693,2,0.328175661438323,1.56925683332861,1.66346534389111
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,41.48,50.755,2.709,112.36932,2.05064775275017,2,0.432809005033168,1.617838747717,1.70547883211131
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,42.555,50.18,3.36,142.9848,2.15528987224138,2,0.526339277389844,1.62895059485153,1.70053065697859
"arborwest",2016-09-16,"olea_europaea_mission","K43","K43-olea_europaea_mission",100,41.02,52.43,2.959,121.37818,2.08414062119298,2,0.471144965160633,1.61299565603235,1.71957985771372
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,30.915,45.3,1.442,44.57943,1.6491345112183,1.65321251377534,0.15896526038341,1.49016925083489,1.65609820201283
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,35.135,47.31,1.617,56.813295,1.75444997777964,1.65321251377534,0.208710019906401,1.54573995787324,1.67495294804857
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,32.325,44.16,1.542,49.84515,1.69762290726737,1.65321251377534,0.188084373714938,1.50953853355243,1.64502906472114
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,31.615,36.125,1.596,50.45754,1.70292607316395,1.65321251377534,0.203032887014711,1.49989318614924,1.5578078557646
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,34.95,48.13,1.876,65.5662,1.81668001412475,1.65321251377534,0.273232834043046,1.5434471800817,1.68241586167736
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,34.1,44.865,1.895,64.6195,1.81036359329659,1.65321251377534,0.277609214304091,1.5327543789925,1.651907672087
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,37.105,51.7,1.822,67.60531,1.82998080856192,1.65321251377534,0.260548372636979,1.56943243592494,1.71349054309394
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,33.995,47.75,2.207,75.026965,1.87521737867178,1.65321251377534,0.343802333161655,1.53141504551013,1.67897337591977
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,34.85,45.315,1.626,56.6661,1.75332332369208,1.65321251377534,0.211120541258049,1.54220278243403,1.65624198432896
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,31.3,46.535,1.741,54.4933,1.73634310866378,1.65321251377534,0.240798771117331,1.49554433754645,1.66777971824888
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,31.68,44.1,1.407,44.57376,1.6490792703522,1.65321251377534,0.148294097434746,1.50078517291746,1.64443858946784
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,19.505,35.185,1.392,27.15096,1.43378518992235,1.65321251377534,0.143639235274543,1.29014595464781,1.54635755536341
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,33.045,44.035,1.624,53.66508,1.72969178111161,1.65321251377534,0.210586024905157,1.51910575620645,1.64379800067923
"arborwest",2016-09-16,"olea_europaea_tolleysupright","A50/K28","A50/K28-olea_europaea_tolleysupright",45,37.28,49.745,1.41,52.5648,1.72069501633732,1.65321251377534,0.14921911265538,1.57147590368194,1.69674943520162
