nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,11.915,15.565,1.42,16.9193,1.228382391,1.397940009,0.152288344,1.076094047,1.192149125
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,10.9,16.635,1.51,16.459,1.216403445,1.397940009,0.178976947,1.037426498,1.221022805
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,8.495,15.005,1.01,8.57995,0.933484757,1.397940009,0.004321374,0.929163383,1.176236
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,16,18.105,1.61,25.76,1.410945859,1.397940009,0.206825876,1.204119983,1.257798529
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,9.17,18.785,1.29,11.8293,1.072959046,1.397940009,0.11058971,0.962369336,1.273811199
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,10.49,15.485,1.28,13.4272,1.127985458,1.397940009,0.10720997,1.020775488,1.18991121
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,13.225,20.155,1.67,22.08575,1.344112152,1.397940009,0.222716471,1.121395681,1.304382802
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,9.925,18.965,1.01,10.02425,1.001051889,1.397940009,0.004321374,0.996730515,1.277952847
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,9.76,18.35,1.09,10.6384,1.026876316,1.397940009,0.037426498,0.989449818,1.263636069
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,11.065,19.9,1.37,15.15905,1.180671985,1.397940009,0.136720567,1.043951418,1.298853076
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,11.3,17.455,0.99,11.187,1.048713638,1.397940009,-0.004364805,1.053078443,1.241919853
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,8.005,13.57,1.01,8.08505,0.90768271,1.397940009,0.004321374,0.903361336,1.132579848
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,10.925,16.38,1.26,13.7655,1.138791991,1.397940009,0.100370545,1.038421446,1.214313897
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,8.73,14.455,0.94,8.2062,0.914142097,1.397940009,-0.026872146,0.941014244,1.160018096
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,11.48,15.24,1.22,14.0056,1.146301719,1.397940009,0.086359831,1.059941888,1.182984967
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,7.745,20.76,0.84,6.5058,0.813300708,1.397940009,-0.075720714,0.889021422,1.317227349
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,7.4,14.66,0.57,4.218,0.625106575,1.397940009,-0.244125144,0.86923172,1.16613397
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,10.255,17.835,1.36,13.9468,1.144474573,1.397940009,0.133538908,1.010935665,1.251273114
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,9.55,17.535,1.14,10.887,1.036908223,1.397940009,0.056904851,0.980003372,1.24390577
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,11.675,17.77,1.05,12.25875,1.088446188,1.397940009,0.021189299,1.067256889,1.249687428
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,9.7,14.605,0.97,9.409,0.973543469,1.397940009,-0.013228266,0.986771734,1.164501561
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,10.5,17.345,1.06,11.13,1.046495164,1.397940009,0.025305865,1.021189299,1.239174304
alp,27/04/2016,corymbia_maculata,35686,35686-corymbia_maculata,25,10.475,18.935,1.48,15.503,1.190415747,1.397940009,0.170261715,1.020154032,1.277265309
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,16.29,25.785,1.55,25.2495,1.402252782,1.653212514,0.190331698,1.211921084,1.411367136
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,16.385,29.455,1.95,31.95075,1.504481057,1.653212514,0.290034611,1.214446446,1.469159027
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,17.4,27.915,1.83,31.842,1.503000338,1.653212514,0.26245109,1.240549248,1.445837632
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,15.835,25.81,1.34,21.2189,1.326722866,1.653212514,0.127104798,1.199618068,1.411788005
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,16.065,26.145,1.76,28.2744,1.451393398,1.653212514,0.245512668,1.20588073,1.417388646
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,14.55,24.95,1.741,25.33155,1.403661764,1.653212514,0.240798771,1.162862993,1.39707055
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,21.095,27.785,2.44,51.4718,1.711569356,1.653212514,0.387389826,1.32417953,1.443810401
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,17.17,27.78,1.94,33.3098,1.522572025,1.653212514,0.28780173,1.234770295,1.443732241
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,24.845,29.485,2.01,49.93845,1.698435059,1.653212514,0.303196057,1.395239001,1.469601132
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,15.45,26.36,1.8,27.81,1.444200989,1.653212514,0.255272505,1.188928484,1.420945406
alp,27/04/2016,corymbia_maculata,35753,35753-corymbia_maculata,45,13.265,22.165,1.934,25.65451,1.409163724,1.653212514,0.28645647,1.122707254,1.345667736
alp,27/04/2016,corymbia_maculata,35025,35025-corymbia_maculata,200,71.85,94.19,5.204,373.9074,2.57276406,2.301029996,0.716337288,1.856426772,1.974004797
alp,27/04/2016,corymbia_maculata,35025,35025-corymbia_maculata,200,66.705,91.09,5.346,356.60493,2.552187343,2.301029996,0.728028954,1.824158389,1.959470702
alp,27/04/2016,corymbia_maculata,35025,35025-corymbia_maculata,200,76.835,102.09,4.986,383.09931,2.58331137,2.301029996,0.697752274,1.885559096,2.008983204
alp,27/04/2016,corymbia_maculata,35025,35025-corymbia_maculata,200,65.7,82.74,4.959,325.8063,2.512959478,2.301029996,0.695394108,1.81756537,1.917715517
alp,27/04/2016,corymbia_maculata,35025,35025-corymbia_maculata,200,74.755,95.99,5.244,392.01522,2.593302929,2.301029996,0.719662683,1.873640246,1.982225992
alp,27/04/2016,corymbia_maculata,35025,35025-corymbia_maculata,200,75.565,97.91,3.256,246.03964,2.391005083,2.301029996,0.512684396,1.878320687,1.990827051
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,76.69,90.685,4.784,366.88496,2.564529909,2.602059991,0.679791171,1.884738738,1.957535457
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,92.07,115.165,4.58,421.6806,2.624983621,2.602059991,0.660865478,1.964118143,2.061320512
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,79.155,104.82,4.556,360.63018,2.557062069,2.602059991,0.658583715,1.898478353,2.020444155
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,101.45,124.385,4.864,493.4528,2.693245618,2.602059991,0.686993566,2.006252051,2.09476801
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,87.835,100.51,4.794,421.08099,2.624365635,2.602059991,0.68069803,1.943667606,2.002209273
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,103.62,119.43,5.445,564.2109,2.751441472,2.602059991,0.735997884,2.015443588,2.077113432
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,89.455,104.105,5.235,468.296925,2.670521306,2.602059991,0.718916686,1.95160462,2.017471588
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,95.04,117.505,5.056,480.52224,2.681713493,2.602059991,0.703807065,1.977906428,2.070056347
alp,28/04/2016,corymbia_maculata,33071,33071-corymbia_maculata,400,95.075,114.315,4.583,435.728725,2.639216191,2.602059991,0.661149857,1.978066334,2.058103221
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,96.22,137.13,5.643,542.96946,2.734775403,3,0.75151005,1.983265353,2.137132476
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,129.1,146.84,7.4,955.34,2.980157962,3,0.86923172,2.110926242,2.166844376
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,102.03,129.96,6.1,622.383,2.794057722,3,0.785329835,2.008727887,2.113809703
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,105.005,118.93,7.4,777.037,2.890441699,3,0.86923172,2.021209979,2.075291419
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,106.255,121.075,7.31,776.72405,2.890266753,3,0.863917377,2.026349376,2.083054478
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,116.13,130.515,6.55,760.6515,2.881185726,3,0.8162413,2.064944426,2.115660428
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,108.3,130.45,6.63,718.029,2.856141985,3,0.821513528,2.034628457,2.115444083
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,115.43,117.815,6.92,798.7756,2.90242479,3,0.840106094,2.062318696,2.071200588
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,115.22,150.52,6.23,717.8206,2.856015918,3,0.794488047,2.061527871,2.17759421
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,115.7,126.725,7.34,849.238,2.929029419,3,0.86569606,2.063333359,2.1028623
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,104.88,116.535,6,629.28,2.798843929,3,0.77815125,2.020692679,2.066456381
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,99.63,108.845,6.85,682.4655,2.834080702,3,0.835690571,1.99839013,2.036808484
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,111.68,123.95,5.76,643.2768,2.808397889,3,0.760422483,2.047975405,2.093246531
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,111.995,130.59,5.92,663.0104,2.821520341,3,0.772321707,2.049198634,2.115909922
alp,28/04/2016,corymbia_maculata,34802,34802-corymbia_maculata,1000,106.97,126.31,6.5,695.305,2.842175352,3,0.812913357,2.029261996,2.101437735
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.59,20.22,1.22,15.3598,1.186385561,1.397940009,0.086359831,1.10002573,1.305781151
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,6.765,18.52,0.765,5.175225,0.713929236,1.397940009,-0.116338565,0.830267801,1.267640982
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.585,21.345,0.96,10.1616,1.006962095,1.397940009,-0.017728767,1.024690862,1.329296159
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.36,18.435,1.21,12.5356,1.098145126,1.397940009,0.08278537,1.015359755,1.265643142
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.775,16.925,0.875,8.553125,0.932124819,1.397940009,-0.057991947,0.990116766,1.228528677
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.14,17.975,1.125,13.6575,1.135371209,1.397940009,0.051152522,1.084218687,1.254668899
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,8.275,19.805,0.84,6.951,0.842047289,1.397940009,-0.075720714,0.917768002,1.296774847
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.11,21.635,0.93,8.4723,0.928001326,1.397940009,-0.031517051,0.959518377,1.3351569
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.17,18.46,0.92,8.4364,0.926157163,1.397940009,-0.036212173,0.962369336,1.266231697
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.645,18.71,1.155,12.294975,1.08972765,1.397940009,0.062581984,1.027145666,1.272073788
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.32,21.52,1.09,11.2488,1.051106195,1.397940009,0.037426498,1.013679697,1.332842267
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.375,18.6,1.06,9.9375,0.997277142,1.397940009,0.025305865,0.971971276,1.269512944
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.61,18.39,1.25,15.7625,1.1976251,1.397940009,0.096910013,1.100715087,1.264581729
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.67,18.615,1.61,17.1787,1.234990295,1.397940009,0.206825876,1.028164419,1.269863041
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.325,22.44,1.42,17.5015,1.243075272,1.397940009,0.152288344,1.090786928,1.351022853
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,7.76,17.995,1.055,8.1868,0.913114181,1.397940009,0.02325246,0.889861721,1.255151851
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.63,22.07,1.1,11.693,1.06792595,1.397940009,0.041392685,1.026533265,1.343802333
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.215,20.275,0.92,10.3178,1.013587105,1.397940009,-0.036212173,1.049799278,1.306960863
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.135,15.605,0.97,9.83095,0.992595487,1.397940009,-0.013228266,1.005823753,1.193263773
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.875,15.88,1.265,12.491875,1.09662763,1.397940009,0.102090526,0.994537104,1.200850498
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.645,18.805,1.395,14.849775,1.171719873,1.397940009,0.144574208,1.027145666,1.274273338
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.445,18.335,1.4,16.023,1.204743833,1.397940009,0.146128036,1.058615797,1.263280914
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.26,20.665,1.315,16.1219,1.207416223,1.397940009,0.118925753,1.08849047,1.31523541
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.45,20.415,1.39,17.3055,1.238184152,1.397940009,0.1430148,1.095169351,1.309949384
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.685,17.1,1.17,11.33145,1.054285487,1.397940009,0.068185862,0.986099625,1.23299611
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.76,19.19,1.21,14.2296,1.153192692,1.397940009,0.08278537,1.070407322,1.283074975
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,13.64,22.555,1.765,24.0746,1.38155908,1.397940009,0.24674471,1.13481437,1.353242831
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.22,19.27,1.2,12.264,1.088632142,1.397940009,0.079181246,1.009450896,1.284881715
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.025,19.525,0.99,10.91475,1.038013793,1.397940009,-0.004364805,1.042378598,1.290591043
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.455,17.74,1.07,10.11685,1.005045311,1.397940009,0.029383778,0.975661533,1.248953615
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.545,21.69,1.03,11.89135,1.075231162,1.397940009,0.012837225,1.062393937,1.336259552
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.88,19,1.035,10.2258,1.009697294,1.397940009,0.01494035,0.994756945,1.278753601
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.18,21.875,1.205,12.2669,1.088734825,1.397940009,0.080987047,1.007747778,1.339948062
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.085,21.83,1.205,13.357425,1.125722744,1.397940009,0.080987047,1.044735697,1.339053736
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.735,21.505,1.19,13.96465,1.145030055,1.397940009,0.075546961,1.069483094,1.332539447
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.14,18.915,1.085,11.0019,1.041467693,1.397940009,0.035429738,1.006037955,1.276806346
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.41,22.55,1.14,11.8674,1.074355581,1.397940009,0.056904851,1.01745073,1.353146546
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.46,17.335,1.21,13.8666,1.141969988,1.397940009,0.08278537,1.059184618,1.238923846
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.64,16.175,1.17,13.6188,1.134138842,1.397940009,0.068185862,1.06595298,1.208844289
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,13.695,22.795,1.78,24.3771,1.386982039,1.397940009,0.250420002,1.136562037,1.357839597
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,12.765,20.22,1.445,18.445425,1.265888666,1.397940009,0.159867847,1.106020819,1.305781151
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.495,20.78,1.23,11.67885,1.067400081,1.397940009,0.089905111,0.977494969,1.317645543
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,10.66,17.59,1.31,13.9646,1.1450285,1.397940009,0.117271296,1.027757205,1.245265839
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,11.205,19.05,1.08,12.1014,1.082835616,1.397940009,0.033423755,1.049411861,1.27989498
alp,29/04/2016,eucalyptus_pilularis,35690,35690-eucalyptus pilularis,25,9.81,21.93,0.84,8.2404,0.915948293,1.397940009,-0.075720714,0.991669007,1.341038632
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,30.835,54.385,2.045,63.057575,1.799737265,1.653212514,0.310693312,1.489043953,1.735479133
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,33.31,51.895,2.77,92.2687,1.965054402,1.653212514,0.442479769,1.522574633,1.715125516
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,31.36,52.125,2.815,88.2784,1.945854453,1.653212514,0.449478399,1.496376054,1.717046068
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,31.735,52.4,2.92,92.6662,1.966921354,1.653212514,0.465382851,1.501538503,1.719331287
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,34.045,46.68,2.75,93.62375,1.971386032,1.653212514,0.439332694,1.532053339,1.669130847
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,30.19,51.19,2.908,87.79252,1.943457515,1.653212514,0.463594402,1.479863113,1.70918513
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,39.955,59.835,2.46,98.2893,1.992506242,1.653212514,0.390935107,1.601571135,1.776955295
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,31.545,50.79,3.116,98.29422,1.992527981,1.653212514,0.493597449,1.498930532,1.705778213
alp,27/04/2016,eucalyptus_pilularis,740,740-eucalyptus_pilularis,45,35.125,57.75,3.008,105.656,2.023894165,1.653212514,0.478277832,1.545616333,1.761551989
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,51.165,68.11,4.152,212.43708,2.327230323,2,0.618257345,1.708972978,1.83321088
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,60.245,77.965,5.24,315.6838,2.499252296,2,0.719331287,1.779921009,1.891899683
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,52.975,66.03,4.534,240.18865,2.380552481,2,0.656481516,1.724070965,1.819741297
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,47.275,65.965,4.621,218.457775,2.339367506,2,0.664735969,1.674631538,1.819313567
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,50.92,80.065,4.704,239.52768,2.379355708,2,0.672467313,1.706888395,1.903442708
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,45.835,63.745,4.415,202.361525,2.306127944,2,0.644930708,1.661197236,1.804446125
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,56.64,76.395,4.415,250.0656,2.398053953,2,0.644930708,1.753123245,1.883064935
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,55.61,81.77,4.934,274.37974,2.43835204,2,0.693199145,1.745152895,1.912593998
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,56.83,74.25,4.756,270.28348,2.431819502,2,0.677241846,1.754577656,1.870696458
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,55.37,81.83,5.157,285.54309,2.455671655,2,0.712397131,1.743274524,1.912912551
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,55.59,78.765,4.747,263.88573,2.421415906,2,0.676419232,1.744996674,1.896333277
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,51.85,80.62,4.369,226.53265,2.355130805,2,0.640382045,1.714748761,1.906442794
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,52.695,76.055,4.816,253.77912,2.404455887,2,0.682686478,1.721769409,1.881127771
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,57.68,77.595,4.646,267.98128,2.428104457,2,0.667079205,1.761025252,1.889833737
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,53.125,74.29,4.369,232.103125,2.365680988,2,0.640382045,1.725298943,1.870930358
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,59.16,83,4.994,295.44504,2.470476703,2,0.698448538,1.772028165,1.919078092
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,60.64,81.925,4.897,296.95408,2.472689297,2,0.689930104,1.782759193,1.91341645
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,54.96,76.405,4.993,274.41528,2.43840829,2,0.698361566,1.740046724,1.88312178
alp,28/04/2016,eucalyptus_pilularis,35776,35776-eucalyptus_pilularis,100,53.9,75.21,4.824,260.0136,2.414996064,2,0.683407299,1.731588765,1.876275589
alp,27/04/2016,eucalyptus_pilularis,34937,34937-eucalyptus_pilularis,300,64.28,84.56,3.614,232.30792,2.366064016,2.477121255,0.557988148,1.808075868,1.927164974
alp,27/04/2016,eucalyptus_pilularis,34937,34937-eucalyptus_pilularis,300,63.275,87.35,3.85,243.60875,2.386692883,2.477121255,0.58546073,1.801232154,1.941262909
alp,27/04/2016,eucalyptus_pilularis,34937,34937-eucalyptus_pilularis,300,55.39,78.385,3.35,185.5565,2.268476172,2.477121255,0.525044807,1.743431365,1.894232963
alp,27/04/2016,eucalyptus_pilularis,34937,34937-eucalyptus_pilularis,300,62.46,88.945,3.911,244.28106,2.387889796,2.477121255,0.592287816,1.79560198,1.949121539
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.33,22.015,1.36,22.2088,1.346525093,1.397940009,0.133538908,1.212986185,1.34271869
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.72,20.455,1.3,17.836,1.251297464,1.397940009,0.113943352,1.137354111,1.310799484
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.34,22.14,1.459,22.38106,1.349880652,1.397940009,0.164055292,1.18582536,1.345177617
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.705,21.88,1.359,22.702095,1.356065937,1.397940009,0.133219457,1.22284648,1.340047318
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.235,20.42,1.575,22.420125,1.35063803,1.397940009,0.197280558,1.153357471,1.310055738
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.995,20.205,1.44,20.1528,1.304335395,1.397940009,0.158362492,1.145972903,1.305458855
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.665,20.43,1.47,20.08755,1.302926971,1.397940009,0.167317335,1.135609636,1.310268367
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,12.435,19.345,1.465,18.217275,1.260483414,1.397940009,0.165837625,1.09464579,1.286568734
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.35,20.755,1.34,20.569,1.313213178,1.397940009,0.127104798,1.18610838,1.317122738
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.64,20.755,1.56,21.2784,1.327938969,1.397940009,0.193124598,1.13481437,1.317122738
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.245,22.565,1.4,22.743,1.356847751,1.397940009,0.146128036,1.210719716,1.353435338
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.025,24.17,1.58,25.3195,1.403455125,1.397940009,0.198657087,1.204798038,1.38327665
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.27,21.785,1.2,18.324,1.263020283,1.397940009,0.079181246,1.183839037,1.338157564
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.81,21.81,1.435,21.25235,1.32740696,1.397940009,0.156851901,1.170555059,1.338655666
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.615,21.9,1.54,25.5871,1.408021066,1.397940009,0.187520721,1.220500346,1.340444115
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.355,21.26,1.48,22.7254,1.356511536,1.397940009,0.170261715,1.186249821,1.32756326
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.425,19.345,1.41,18.92925,1.277133407,1.397940009,0.149219113,1.127914294,1.286568734
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.99,21.365,1.545,24.70455,1.392776948,1.397940009,0.188928484,1.203848464,1.329702897
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.775,22.795,1.48,23.347,1.368231083,1.397940009,0.170261715,1.197969368,1.357839597
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,12.47,18.61,1.33,16.5851,1.219718094,1.397940009,0.123851641,1.095866453,1.269746373
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.36,22.085,1.37,22.4132,1.350503866,1.397940009,0.136720567,1.213783299,1.344097404
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.19,20.605,1.49,21.1431,1.325168664,1.397940009,0.173186268,1.151982395,1.313972619
